29813,2, 0.2, 0.142857, 0.142857, 0.125, 0.333333, 4.12373, 0.046656,1, 0.638099, 3.83735, 7.56045, 
29814,2, 0.2, 0.142857, 0.142857, 0.125, 0.25, 4.19927, 0.0751402,1, 0.643124, 3.62036, 8.32266, 
29815,2, 0.2, 0.142857, 0.142857, 0.111111, 0.333333, 4.10249, 0.0386462,1, 0.614936, 3.83116, 7.74471, 
29816,2, 0.2, 0.142857, 0.142857, 0.111111, 0.25, 4.17323, 0.0653215,1, 0.617968, 3.6092, 8.5082, 
29817,2, 0.2, 0.142857, 0.142857, 0.111111, 0.2, 4.24423, 0.0920932,1, 0.62076, 3.44731, 9.19274, 
29818,2, 0.2, 0.142857, 0.125, 0.25,3, 4.2485, 0.0937019,1, 0.694428, 6.66012, 3.69332, 
29819,2, 0.2, 0.142857, 0.125, 0.2,3, 4.22975, 0.0866309,1, 0.658286, 6.78932, 3.88716, 
29820,2, 0.2, 0.142857, 0.125, 0.166667,3, 4.2244, 0.0846158,1, 0.63237, 6.89778, 4.06075, 
29821,2, 0.2, 0.142857, 0.125, 0.166667, 0.333333, 4.21019, 0.0792563,1, 0.687237, 4.02007, 7.2219, 
29822,2, 0.2, 0.142857, 0.125, 0.142857,3, 4.22683, 0.0855329,1, 0.612683, 6.99252, 4.22074, 
29823,2, 0.2, 0.142857, 0.125, 0.142857, 0.333333, 4.168, 0.0633499,1, 0.651602, 4.00697, 7.44384, 
29824,2, 0.2, 0.142857, 0.125, 0.142857, 0.25, 4.25494, 0.0961304,1, 0.660441, 3.7915, 8.23029, 
29825,2, 0.2, 0.142857, 0.125, 0.125,3, 4.2341, 0.0882728,1, 0.597091, 7.07752, 4.37089, 
29826,2, 0.2, 0.142857, 0.125, 0.125, 0.333333, 4.13685, 0.051601,1, 0.623099, 3.99507, 7.64144, 
29827,2, 0.2, 0.142857, 0.125, 0.125, 0.25, 4.21798, 0.0821935,1, 0.629442, 3.77355, 8.43068, 
29828,2, 0.2, 0.142857, 0.125, 0.111111,3, 4.24452, 0.0922005,1, 0.584341, 7.15523, 4.51351, 
29829,2, 0.2, 0.142857, 0.125, 0.111111, 0.333333, 4.11341, 0.0427636,1, 0.599663, 3.98413, 7.8208, 
29830,2, 0.2, 0.142857, 0.125, 0.111111, 0.25, 4.18959, 0.0714885,1, 0.603982, 3.75741, 8.61099, 
29831,2, 0.2, 0.142857, 0.125, 0.111111, 0.2, 4.26504, 0.0999392,1, 0.607755, 3.59132, 9.31885, 
29832,2, 0.2, 0.142857, 0.111111, 0.25,3, 4.24093, 0.0908481,1, 0.673429, 6.83199, 3.69371, 
29833,2, 0.2, 0.142857, 0.111111, 0.2,3, 4.21882, 0.0825119,1, 0.636673, 6.95327, 3.88376, 
29834,2, 0.2, 0.142857, 0.111111, 0.166667,3, 4.21068, 0.0794403,1, 0.610294, 7.05529, 4.05321, 
29835,2, 0.2, 0.142857, 0.111111, 0.166667, 0.333333, 4.23088, 0.0870577,1, 0.675414, 4.18264, 7.30465, 
29836,2, 0.2, 0.142857, 0.111111, 0.142857,3, 4.21068, 0.0794403,1, 0.590251, 7.14455, 4.20886, 
29837,2, 0.2, 0.142857, 0.111111, 0.142857, 0.333333, 4.1859, 0.0700974,1, 0.639403, 4.16269, 7.52187, 
29838,2, 0.2, 0.142857, 0.111111, 0.125,3, 4.21577, 0.0813626,1, 0.574376, 7.22471, 4.35455, 
29839,2, 0.2, 0.142857, 0.111111, 0.125, 0.333333, 4.15241, 0.0574689,1, 0.610624, 4.14516, 7.71489, 
29840,2, 0.2, 0.142857, 0.111111, 0.125, 0.25, 4.23864, 0.0899857,1, 0.618079, 3.91988, 8.52955, 
29841,2, 0.2, 0.142857, 0.111111, 0.111111,3, 4.22422, 0.0845476,1, 0.561401, 7.29806, 4.49265, 
29842,2, 0.2, 0.142857, 0.111111, 0.111111, 0.333333, 4.12698, 0.0478791,1, 0.586982, 4.12948, 7.88982, 
29843,2, 0.2, 0.142857, 0.111111, 0.111111, 0.25, 4.2081, 0.0784691,1, 0.592383, 3.89879, 8.70503, 
29844,2, 0.2, 0.125, 0.333333, 0.2, 0.333333, 4.22677, 0.0855097,1, 0.887496, 3.06744, 6.70633, 
29845,2, 0.2, 0.125, 0.333333, 0.166667, 0.333333, 4.18977, 0.0715565,1, 0.846844, 3.0969, 7.0136, 
29846,2, 0.2, 0.125, 0.333333, 0.166667, 0.25, 4.23834, 0.0898722,1, 0.84886, 2.92106, 7.65127, 
29847,2, 0.2, 0.125, 0.333333, 0.142857, 0.333333, 4.16543, 0.0623802,1, 0.815325, 3.11962, 7.28688, 
29848,2, 0.2, 0.125, 0.333333, 0.142857, 0.25, 4.20824, 0.0785229,1, 0.814419, 2.93829, 7.93397, 
29849,2, 0.2, 0.125, 0.333333, 0.142857, 0.2, 4.25667, 0.0967841,1, 0.81485, 2.80923, 8.521, 
29850,2, 0.2, 0.125, 0.333333, 0.125, 0.333333, 4.14938, 0.0563279,1, 0.789947, 3.13767, 7.53563, 
29851,2, 0.2, 0.125, 0.333333, 0.125, 0.25, 4.18728, 0.0706174,1, 0.786696, 2.9515, 8.18868, 
29852,2, 0.2, 0.125, 0.333333, 0.125, 0.2, 4.23178, 0.0873981,1, 0.785143, 2.81938, 8.78094, 
29853,2, 0.2, 0.125, 0.333333, 0.111111, 0.333333, 4.13904, 0.0524275,1, 0.768917, 3.15236, 7.76586, 
29854,2, 0.2, 0.125, 0.333333, 0.111111, 0.25, 4.17264, 0.0650991,1, 0.763744, 2.96182, 8.42231, 
29855,2, 0.2, 0.125, 0.333333, 0.111111, 0.2, 4.21374, 0.0805962,1, 0.760573, 2.827, 9.01757, 
29856,2, 0.2, 0.125, 0.333333, 0.111111, 0.166667, 4.25743, 0.0970704,1, 0.758473, 2.72299, 9.5671, 
29857,2, 0.2, 0.125, 0.25, 0.2, 0.333333, 4.21386, 0.0806402,1, 0.843436, 3.32134, 6.90174, 
29858,2, 0.2, 0.125, 0.25, 0.166667, 0.333333, 4.16994, 0.0640786,1, 0.800266, 3.34465, 7.20379, 
29859,2, 0.2, 0.125, 0.25, 0.166667, 0.25, 4.22948, 0.0865298,1, 0.806179, 3.15719, 7.88544, 
29860,2, 0.2, 0.125, 0.25, 0.142857, 0.333333, 4.13987, 0.0527401,1, 0.766825, 3.36234, 7.47, 
29861,2, 0.2, 0.125, 0.25, 0.142857, 0.25, 4.19344, 0.0729415,1, 0.769744, 3.1688, 8.16154, 
29862,2, 0.2, 0.125, 0.25, 0.142857, 0.2, 4.25052, 0.094463,1, 0.773054, 3.03017, 8.78698, 
29863,2, 0.2, 0.125, 0.25, 0.125, 0.333333, 4.11892, 0.0448406,1, 0.739946, 3.37614, 7.71037, 
29864,2, 0.2, 0.125, 0.25, 0.125, 0.25, 4.16744, 0.0631364,1, 0.740464, 3.17732, 8.40837, 
29865,2, 0.2, 0.125, 0.25, 0.125, 0.2, 4.22043, 0.0831176,1, 0.741738, 3.03525, 9.03922, 
29866,2, 0.2, 0.125, 0.25, 0.111111, 0.333333, 4.10429, 0.0393257,1, 0.717728, 3.38714, 7.93127, 
29867,2, 0.2, 0.125, 0.25, 0.111111, 0.25, 4.14843, 0.0559686,1, 0.716278, 3.18362, 8.63319, 
29868,2, 0.2, 0.125, 0.25, 0.111111, 0.2, 4.1979, 0.0746221,1, 0.715888, 3.03856, 9.26727, 
29869,2, 0.2, 0.125, 0.25, 0.111111, 0.166667, 4.2486, 0.0937409,1, 0.716018, 2.92614, 9.8507, 
29870,2, 0.2, 0.125, 0.2, 0.2, 0.333333, 4.21941, 0.0827337,1, 0.813989, 3.54774, 7.05507, 
29871,2, 0.2, 0.125, 0.2, 0.166667, 0.333333, 4.16994, 0.0640786,1, 0.769114, 3.56355, 7.35199, 
29872,2, 0.2, 0.125, 0.2, 0.166667, 0.25, 4.23834, 0.0898722,1, 0.777856, 3.36817, 8.07197, 
29873,2, 0.2, 0.125, 0.2, 0.142857, 0.333333, 4.13529, 0.0510159,1, 0.734374, 3.57518, 7.61209, 
29874,2, 0.2, 0.125, 0.2, 0.142857, 0.25, 4.1975, 0.0744707,1, 0.74006, 3.37319, 8.3419, 
29875,2, 0.2, 0.125, 0.2, 0.142857, 0.2, 4.26157, 0.0986326,1, 0.745462, 3.22773, 9.00083, 
29876,2, 0.2, 0.125, 0.2, 0.125, 0.333333, 4.11046, 0.041652,1, 0.706484, 3.58392, 7.84567, 
29877,2, 0.2, 0.125, 0.2, 0.125, 0.25, 4.16744, 0.0631364,1, 0.709721, 3.37626, 8.58195, 
29878,2, 0.2, 0.125, 0.2, 0.125, 0.2, 4.22725, 0.0856908,1, 0.713042, 3.22703, 9.24609, 
29879,2, 0.2, 0.125, 0.2, 0.111111, 0.333333, 4.09246, 0.0348642,1, 0.683466, 3.59059, 8.05927, 
29880,2, 0.2, 0.125, 0.2, 0.111111, 0.25, 4.14493, 0.0546481,1, 0.684696, 3.37794, 8.79958, 
29881,2, 0.2, 0.125, 0.2, 0.111111, 0.2, 4.20108, 0.0758235,1, 0.686318, 3.22546, 9.46684, 
29882,2, 0.2, 0.125, 0.2, 0.111111, 0.166667, 4.25743, 0.0970704,1, 0.688062, 3.10681, 10.0796, 
29883,2, 0.2, 0.125, 0.166667, 0.2, 0.333333, 4.23409, 0.0882686,1, 0.792426, 3.75655, 7.18341, 
29884,2, 0.2, 0.125, 0.166667, 0.166667, 0.333333, 4.17989, 0.0678337,1, 0.746326, 3.76418, 7.47525, 
29885,2, 0.2, 0.125, 0.166667, 0.166667, 0.25, 4.25588, 0.0964844,1, 0.757252, 3.5631, 8.23002, 
29886,2, 0.2, 0.125, 0.166667, 0.142857, 0.333333, 4.14139, 0.0533132,1, 0.71066, 3.76921, 7.72979, 
29887,2, 0.2, 0.125, 0.166667, 0.142857, 0.25, 4.21091, 0.0795302,1, 0.718471, 3.56108, 8.49404, 
29888,2, 0.2, 0.125, 0.166667, 0.125, 0.333333, 4.11329, 0.0427176,1, 0.682054, 3.77248, 7.95746, 
29889,2, 0.2, 0.125, 0.166667, 0.125, 0.25, 4.1774, 0.066893,1, 0.68737, 3.55832, 8.72797, 
29890,2, 0.2, 0.125, 0.166667, 0.125, 0.2, 4.24302, 0.0916384,1, 0.692267, 3.40362, 9.42214, 
29891,2, 0.2, 0.125, 0.166667, 0.111111, 0.333333, 4.09246, 0.0348642,1, 0.658472, 3.7745, 8.16494, 
29892,2, 0.2, 0.125, 0.166667, 0.111111, 0.25, 4.15192, 0.057285,1, 0.661746, 3.55507, 8.93931, 
29893,2, 0.2, 0.125, 0.166667, 0.111111, 0.2, 4.21374, 0.0805962,1, 0.664911, 3.39689, 9.63633, 
29894,2, 0.2, 0.125, 0.142857, 0.2, 0.333333, 4.25372, 0.095673,1, 0.775638, 3.95276, 7.29517, 
29895,2, 0.2, 0.125, 0.142857, 0.166667, 0.333333, 4.19537, 0.0736697,1, 0.728623, 3.95187, 7.58201, 
29896,2, 0.2, 0.125, 0.142857, 0.142857, 0.333333, 4.15347, 0.0578709,1, 0.692271, 3.95004, 7.83137, 
29897,2, 0.2, 0.125, 0.142857, 0.142857, 0.25, 4.22945, 0.0865182,1, 0.701785, 3.73728, 8.62736, 
29898,2, 0.2, 0.125, 0.142857, 0.125, 0.333333, 4.12252, 0.0461996,1, 0.663139, 3.94763, 8.05375, 
29899,2, 0.2, 0.125, 0.142857, 0.125, 0.25, 4.19288, 0.0727314,1, 0.670114, 3.72851, 8.85562, 
29900,2, 0.2, 0.125, 0.142857, 0.125, 0.2, 4.26363, 0.0994094,1, 0.676275, 3.56947, 9.57752, 
29901,2, 0.2, 0.125, 0.142857, 0.111111, 0.333333, 4.09924, 0.0374196,1, 0.639145, 3.94483, 8.25584, 
29902,2, 0.2, 0.125, 0.142857, 0.111111, 0.25, 4.16479, 0.0621391,1, 0.644045, 3.72019, 9.06131, 
29903,2, 0.2, 0.125, 0.142857, 0.111111, 0.2, 4.23159, 0.0873264,1, 0.648444, 3.55746, 9.78568, 
29904,2, 0.2, 0.125, 0.125, 0.166667, 0.333333, 4.21409, 0.0807274,1, 0.714265, 4.12967, 7.67701, 
29905,2, 0.2, 0.125, 0.125, 0.142857, 0.333333, 4.16914, 0.0637796,1, 0.677391, 4.12087, 7.92149, 
29906,2, 0.2, 0.125, 0.125, 0.142857, 0.25, 4.25092, 0.0946168,1, 0.688314, 3.90452, 8.74714, 
29907,2, 0.2, 0.125, 0.125, 0.125, 0.333333, 4.13564, 0.0511454,1, 0.647862, 4.11269, 8.139, 
29908,2, 0.2, 0.125, 0.125, 0.125, 0.25, 4.21161, 0.0797918,1, 0.656205, 3.88969, 8.97009, 
29909,2, 0.2, 0.125, 0.125, 0.111111, 0.333333, 4.11016, 0.0415384,1, 0.623562, 4.10501, 8.33626, 
29910,2, 0.2, 0.125, 0.125, 0.111111, 0.25, 4.18117, 0.0683134,1, 0.629796, 3.87626, 9.17059, 
29911,2, 0.2, 0.125, 0.125, 0.111111, 0.2, 4.25244, 0.0951891,1, 0.635214, 3.70977, 9.92048, 
29912,2, 0.2, 0.125, 0.111111, 0.166667,3, 4.25378, 0.0956951,1, 0.625779, 7.28669, 4.3591, 
29913,2, 0.2, 0.125, 0.111111, 0.166667, 0.333333, 4.23477, 0.0885242,1, 0.702238, 4.29949, 7.76313, 
29914,2, 0.2, 0.125, 0.111111, 0.142857,3, 4.25103, 0.094658,1, 0.604735, 7.38292, 4.51983, 
29915,2, 0.2, 0.125, 0.111111, 0.142857, 0.333333, 4.18704, 0.0705261,1, 0.66496, 4.2837, 8.00299, 
29916,2, 0.2, 0.125, 0.111111, 0.125,3, 4.25378, 0.0956951,1, 0.588123, 7.46904, 4.66984, 
29917,2, 0.2, 0.125, 0.111111, 0.125, 0.333333, 4.1512, 0.0570141,1, 0.635127, 4.26974, 8.21599, 
29918,2, 0.2, 0.125, 0.111111, 0.125, 0.25, 4.23229, 0.0875916,1, 0.644623, 4.04364, 9.07454, 
29919,2, 0.2, 0.125, 0.111111, 0.111111,3, 4.26018, 0.0981056,1, 0.57459, 7.54763, 4.81176, 
29920,2, 0.2, 0.125, 0.111111, 0.111111, 0.333333, 4.12373, 0.0466556,1, 0.610595, 4.25718, 8.40883, 
29921,2, 0.2, 0.125, 0.111111, 0.111111, 0.25, 4.1997, 0.075302,1, 0.617951, 4.0251, 9.27023, 
29922,2, 0.2, 0.111111, 0.333333, 0.2, 0.333333, 4.2373, 0.0894786,1, 0.913217, 3.11997, 7.08183, 
29923,2, 0.2, 0.111111, 0.333333, 0.166667, 0.333333, 4.19721, 0.0743619,1, 0.871514, 3.15418, 7.4101, 
29924,2, 0.2, 0.111111, 0.333333, 0.166667, 0.25, 4.2413, 0.0909871,1, 0.874995, 2.97468, 8.06735, 
29925,2, 0.2, 0.111111, 0.333333, 0.142857, 0.333333, 4.17036, 0.0642383,1, 0.839205, 3.18099, 7.70177, 
29926,2, 0.2, 0.111111, 0.333333, 0.142857, 0.25, 4.20869, 0.0786926,1, 0.839723, 2.9956, 8.37115, 
29927,2, 0.2, 0.111111, 0.333333, 0.142857, 0.2, 4.25349, 0.0955839,1, 0.84144, 2.86466, 8.97909, 
29928,2, 0.2, 0.111111, 0.333333, 0.125, 0.333333, 4.15219, 0.0573886,1, 0.81322, 3.20264, 7.96704, 
29929,2, 0.2, 0.111111, 0.333333, 0.125, 0.25, 4.18561, 0.0699901,1, 0.811338, 3.01204, 8.64476, 
29930,2, 0.2, 0.111111, 0.333333, 0.125, 0.2, 4.22648, 0.0853998,1, 0.811022, 2.87777, 9.25994, 
29931,2, 0.2, 0.111111, 0.333333, 0.111111, 0.333333, 4.14002, 0.0527997,1, 0.791714, 3.22055, 8.21238, 
29932,2, 0.2, 0.111111, 0.333333, 0.111111, 0.25, 4.16915, 0.0637832,1, 0.78785, 3.02524, 8.89563, 
29933,2, 0.2, 0.111111, 0.333333, 0.111111, 0.2, 4.20661, 0.0779078,1, 0.785862, 2.888, 9.51558, 
29934,2, 0.2, 0.111111, 0.333333, 0.111111, 0.166667, 4.24719, 0.0932086,1, 0.784842, 2.78271, 10.0887, 
29935,2, 0.2, 0.111111, 0.25, 0.2, 0.333333, 4.22441, 0.0846188,1, 0.869218, 3.38217, 7.28586, 
29936,2, 0.2, 0.111111, 0.25, 0.166667, 0.333333, 4.1774, 0.066893,1, 0.824875, 3.4104, 7.61014, 
29937,2, 0.2, 0.111111, 0.25, 0.166667, 0.25, 4.23244, 0.0876466,1, 0.832366, 3.21982, 8.31369, 
29938,2, 0.2, 0.111111, 0.25, 0.142857, 0.333333, 4.14481, 0.0546048,1, 0.790522, 3.43232, 7.89574, 
29939,2, 0.2, 0.111111, 0.25, 0.142857, 0.25, 4.19389, 0.0731116,1, 0.794982, 3.23521, 8.61198, 
29940,2, 0.2, 0.111111, 0.25, 0.142857, 0.2, 4.24733, 0.0932611,1, 0.79966, 3.0951, 9.26089, 
29941,2, 0.2, 0.111111, 0.25, 0.125, 0.333333, 4.12174, 0.0459051,1, 0.762919, 3.44983, 8.15342, 
29942,2, 0.2, 0.111111, 0.25, 0.125, 0.25, 4.16577, 0.0625071,1, 0.764927, 3.24703, 8.87858, 
29943,2, 0.2, 0.111111, 0.25, 0.125, 0.2, 4.21512, 0.0811147,1, 0.76752, 3.10318, 9.53497, 
29944,2, 0.2, 0.111111, 0.25, 0.111111, 0.333333, 4.10528, 0.0396992,1, 0.740114, 3.46414, 8.39004, 
29945,2, 0.2, 0.111111, 0.25, 0.111111, 0.25, 4.14493, 0.0546481,1, 0.740096, 3.25627, 9.12133, 
29946,2, 0.2, 0.111111, 0.25, 0.111111, 0.2, 4.19075, 0.0719262,1, 0.740973, 3.10913, 9.78279, 
29947,2, 0.2, 0.111111, 0.25, 0.111111, 0.166667, 4.23834, 0.0898722,1, 0.742244, 2.99568, 10.3925, 
29948,2, 0.2, 0.111111, 0.2, 0.2, 0.333333, 4.22995, 0.086708,1, 0.839729, 3.61627, 7.44515, 
29949,2, 0.2, 0.111111, 0.2, 0.166667, 0.333333, 4.1774, 0.066893,1, 0.793602, 3.63705, 7.76508, 
29950,2, 0.2, 0.111111, 0.2, 0.166667, 0.25, 4.2413, 0.0909871,1, 0.804005, 3.43915, 8.50913, 
29951,2, 0.2, 0.111111, 0.2, 0.142857, 0.333333, 4.14024, 0.0528818,1, 0.757872, 3.65293, 8.04521, 
29952,2, 0.2, 0.111111, 0.2, 0.142857, 0.25, 4.19795, 0.0746407,1, 0.765182, 3.44796, 8.80193, 
29953,2, 0.2, 0.111111, 0.2, 0.142857, 0.2, 4.25839, 0.0974336,1, 0.772015, 3.30145, 9.48668, 
29954,2, 0.2, 0.111111, 0.2, 0.125, 0.333333, 4.11329, 0.0427176,1, 0.729182, 3.6654, 8.29659, 
29955,2, 0.2, 0.111111, 0.2, 0.125, 0.25, 4.16577, 0.0625071,1, 0.733992, 3.45431, 9.06231, 
29956,2, 0.2, 0.111111, 0.2, 0.125, 0.2, 4.22195, 0.0836907,1, 0.738695, 3.3037, 9.75437, 
29957,2, 0.2, 0.111111, 0.2, 0.111111, 0.333333, 4.09345, 0.0352381,1, 0.705504, 3.67538, 8.5263, 
29958,2, 0.2, 0.111111, 0.2, 0.111111, 0.25, 4.14142, 0.053327,1, 0.708252, 3.45889, 9.29828, 
29959,2, 0.2, 0.111111, 0.2, 0.111111, 0.2, 4.19394, 0.073129,1, 0.711202, 3.30472, 9.99531, 
29960,2, 0.2, 0.111111, 0.2, 0.111111, 0.166667, 4.24719, 0.0932086,1, 0.714133, 3.18535, 10.6367, 
29961,2, 0.2, 0.111111, 0.166667, 0.2, 0.333333, 4.2446, 0.0922321,1, 0.81807, 3.83234, 7.57793, 
29962,2, 0.2, 0.111111, 0.166667, 0.166667, 0.333333, 4.18735, 0.0706435,1, 0.770664, 3.84492, 7.89332, 
29963,2, 0.2, 0.111111, 0.166667, 0.166667, 0.25, 4.25882, 0.0975953,1, 0.783317, 3.64194, 8.6742, 
29964,2, 0.2, 0.111111, 0.166667, 0.142857, 0.333333, 4.14633, 0.0551776,1, 0.733954, 3.85417, 8.1683, 
29965,2, 0.2, 0.111111, 0.166667, 0.142857, 0.25, 4.21136, 0.0796998,1, 0.743453, 3.64366, 8.96155, 
29966,2, 0.2, 0.111111, 0.166667, 0.125, 0.333333, 4.11611, 0.0437828,1, 0.704494, 3.86112, 8.41411, 
29967,2, 0.2, 0.111111, 0.166667, 0.125, 0.25, 4.17573, 0.0662647,1, 0.711448, 3.64411, 9.21614, 
29968,2, 0.2, 0.111111, 0.166667, 0.125, 0.2, 4.23774, 0.0896444,1, 0.717775, 3.48847, 9.94044, 
29969,2, 0.2, 0.111111, 0.166667, 0.111111, 0.333333, 4.09345, 0.0352381,1, 0.680201, 3.8664, 8.63793, 
29970,2, 0.2, 0.111111, 0.166667, 0.111111, 0.25, 4.14842, 0.0559652,1, 0.685057, 3.64369, 9.4461, 
29971,2, 0.2, 0.111111, 0.166667, 0.111111, 0.2, 4.20661, 0.0779078,1, 0.689598, 3.48424, 10.1751, 
29972,2, 0.2, 0.111111, 0.166667, 0.111111, 0.166667, 4.26469, 0.0998089,1, 0.693807, 3.36031, 10.8452, 
29973,2, 0.2, 0.111111, 0.142857, 0.2, 0.333333, 4.2642, 0.0996223,1, 0.801155, 4.03544, 7.69319, 
29974,2, 0.2, 0.111111, 0.142857, 0.166667, 0.333333, 4.20281, 0.0764726,1, 0.752795, 4.03944, 8.00395, 
29975,2, 0.2, 0.111111, 0.142857, 0.142857, 0.333333, 4.15841, 0.0597321,1, 0.71536, 4.04176, 8.27404, 
29976,2, 0.2, 0.111111, 0.142857, 0.142857, 0.25, 4.22989, 0.0866872,1, 0.726614, 3.82723, 9.10098, 
29977,2, 0.2, 0.111111, 0.142857, 0.125, 0.333333, 4.12534, 0.0472637,1, 0.685335, 4.04295, 8.51475, 
29978,2, 0.2, 0.111111, 0.142857, 0.125, 0.25, 4.19122, 0.0721047,1, 0.694, 3.82159, 9.35013, 
29979,2, 0.2, 0.111111, 0.142857, 0.125, 0.2, 4.25837, 0.0974232,1, 0.701633, 3.66204, 10.1042, 
29980,2, 0.2, 0.111111, 0.142857, 0.111111, 0.333333, 4.10023, 0.0377933,1, 0.660594, 4.04334, 8.73335, 
29981,2, 0.2, 0.111111, 0.142857, 0.111111, 0.25, 4.1613, 0.0608217,1, 0.667127, 3.81601, 9.5746, 
29982,2, 0.2, 0.111111, 0.142857, 0.111111, 0.2, 4.22448, 0.0846464,1, 0.672942, 3.65243, 10.333, 
29983,2, 0.2, 0.111111, 0.125, 0.166667, 0.333333, 4.2215, 0.0835221,1, 0.738262, 4.22374, 8.10206, 
29984,2, 0.2, 0.111111, 0.125, 0.142857, 0.333333, 4.17407, 0.0656369,1, 0.700276, 4.21899, 8.36746, 
29985,2, 0.2, 0.111111, 0.125, 0.142857, 0.25, 4.25137, 0.0947852,1, 0.712984, 4.0015, 9.22592, 
29986,2, 0.2, 0.111111, 0.125, 0.125, 0.333333, 4.13846, 0.0522078,1, 0.669827, 4.21431, 8.60345, 
29987,2, 0.2, 0.111111, 0.125, 0.125, 0.25, 4.20995, 0.079167,1, 0.679901, 3.98968, 9.46991, 
29988,2, 0.2, 0.111111, 0.125, 0.111111, 0.333333, 4.11115, 0.0419117,1, 0.644751, 4.20973, 8.81731, 
29989,2, 0.2, 0.111111, 0.125, 0.111111, 0.25, 4.17768, 0.0669991,1, 0.65266, 3.97888, 9.68928, 
29990,2, 0.2, 0.111111, 0.125, 0.111111, 0.2, 4.24536, 0.0925186,1, 0.659528, 3.81198, 10.4752, 
29991,2, 0.2, 0.111111, 0.111111, 0.166667, 0.333333, 4.24215, 0.0913101,1, 0.726057, 4.39978, 8.19075, 
29992,2, 0.2, 0.111111, 0.111111, 0.142857, 0.333333, 4.19195, 0.0723789,1, 0.687645, 4.38792, 8.45167, 
29993,2, 0.2, 0.111111, 0.111111, 0.125, 0.333333, 4.15401, 0.0580746,1, 0.65687, 4.37735, 8.68323, 
29994,2, 0.2, 0.111111, 0.111111, 0.125, 0.25, 4.23064, 0.0869687,1, 0.668134, 4.15024, 9.57892, 
29995,2, 0.2, 0.111111, 0.111111, 0.111111, 0.333333, 4.12472, 0.0470284,1, 0.631541, 4.36779, 8.89271, 
29996,2, 0.2, 0.111111, 0.111111, 0.111111, 0.25, 4.19622, 0.0739911,1, 0.640607, 4.1342, 9.79352, 
29997,2, 0.166667, 0.166667, 0.333333, 0.166667, 0.333333, 4.24266, 0.0914995,1, 0.817611, 3.26279, 6.38182, 
29998,2, 0.166667, 0.166667, 0.333333, 0.142857, 0.333333, 4.22421, 0.0845441,1, 0.787277, 3.27786, 6.62008, 
29999,2, 0.166667, 0.166667, 0.333333, 0.125, 0.333333, 4.21316, 0.0803756,1, 0.762764, 3.28876, 6.83701, 
30000,2, 0.166667, 0.166667, 0.333333, 0.111111, 0.333333, 4.20715, 0.0781126,1, 0.742366, 3.2967, 7.03783, 
30001,2, 0.166667, 0.166667, 0.333333, 0.111111, 0.25, 4.25962, 0.0978968,1, 0.732116, 3.10274, 7.6696, 
30002,2, 0.166667, 0.166667, 0.25, 0.2, 0.333333, 4.252, 0.0950236,1, 0.809763, 3.48754, 6.30732, 
30003,2, 0.166667, 0.166667, 0.25, 0.166667, 0.333333, 4.21526, 0.0811688,1, 0.768355, 3.50294, 6.56835, 
30004,2, 0.166667, 0.166667, 0.25, 0.142857, 0.333333, 4.19109, 0.072056,1, 0.736262, 3.51325, 6.79817, 
30005,2, 0.166667, 0.166667, 0.25, 0.142857, 0.25, 4.26364, 0.0994122,1, 0.733642, 3.3097, 7.46844, 
30006,2, 0.166667, 0.166667, 0.25, 0.125, 0.333333, 4.17515, 0.0660451,1, 0.710432, 3.52012, 7.0056, 
30007,2, 0.166667, 0.166667, 0.25, 0.125, 0.25, 4.24266, 0.0914995,1, 0.705524, 3.31252, 7.67713, 
30008,2, 0.166667, 0.166667, 0.25, 0.111111, 0.333333, 4.16488, 0.0621713,1, 0.689039, 3.52459, 7.19621, 
30009,2, 0.166667, 0.166667, 0.25, 0.111111, 0.25, 4.22801, 0.0859767,1, 0.682302, 3.31348, 7.86696, 
30010,2, 0.166667, 0.166667, 0.2, 0.2,3, 4.252, 0.0950236,1, 0.77891, 6.4603, 3.70479, 
30011,2, 0.166667, 0.166667, 0.2, 0.166667,3, 4.26229, 0.0989017,1, 0.756692, 6.58924, 3.90418, 
30012,2, 0.166667, 0.166667, 0.2, 0.166667, 0.333333, 4.2097, 0.0790737,1, 0.735833, 3.71298, 6.71525, 
30013,2, 0.166667, 0.166667, 0.2, 0.142857, 0.333333, 4.18097, 0.068239,1, 0.702512, 3.71751, 6.93817, 
30014,2, 0.166667, 0.166667, 0.2, 0.142857, 0.25, 4.26214, 0.0988474,1, 0.702556, 3.50166, 7.64054, 
30015,2, 0.166667, 0.166667, 0.2, 0.125, 0.333333, 4.16115, 0.0607671,1, 0.675763, 3.71959, 7.13818, 
30016,2, 0.166667, 0.166667, 0.2, 0.125, 0.25, 4.23713, 0.0894151,1, 0.673466, 3.49933, 7.84184, 
30017,2, 0.166667, 0.166667, 0.2, 0.111111, 0.333333, 4.14751, 0.0556234,1, 0.653673, 3.71999, 7.32102, 
30018,2, 0.166667, 0.166667, 0.2, 0.111111, 0.25, 4.219, 0.0825806,1, 0.649503, 3.49596, 8.02403, 
30019,2, 0.166667, 0.166667, 0.166667, 0.166667,3, 4.21526, 0.0811688,1, 0.712382, 6.83852, 3.90444, 
30020,2, 0.166667, 0.166667, 0.166667, 0.142857,3, 4.22708, 0.0856254,1, 0.694434, 6.94618, 4.08308, 
